ITAG	logFC	logCPM	PValue	FDR	SGN_annotation	AGI	symbol	gene_name	X..identity	alignment.length	e.value	bit.score	percent.query.align
Solyc04g008020.2.1	2.62492377	4.40928581	0.001541308	0.04964782	"RING finger family protein (AHRD V1 ***- D6RU92_SILLA); contains Interpro domain(s)  IPR018957  Zinc finger, C3HC4 RING-type "	AT1G68070	NA	"zinc finger (C3HC4-type RING finger) family protein; similar to RIE1 (RING-FINGER PROTEIN FOR EMBRYOGENESIS), zinc ion binding [Arabidopsis thaliana] (TAIR:AT2G01735.1); similar to Zinc finger, RING-type; RINGv [Medicago truncatula] (GB:ABE90731.1); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	61.93	352	8.00E-111	397	98.58356941
Solyc04g009230.2.1	-3.030166031	4.19704601	0.000213465	0.010720665	"Mitosis protein dim1 (AHRD V1 **-- B6T4C6_MAIZE); contains Interpro domain(s)  IPR004123  mRNA splicing factor, thioredoxin-like U5 snRNP "	AT5G08290	YLS8	Encodes Dim1 homolog.	95.77	142	6.00E-80	292	98.6013986
Solyc04g009960.2.1	-2.649132432	4.406195494	0.000566936	0.023594153	L-allo-threonine aldolase (AHRD V1 **** D7RJ69_CARPA); contains Interpro domain(s)  IPR001597  Aromatic amino acid beta-eliminating lyase/threonine aldolase 	AT1G08630	THA1	"Encodes a threonine aldolase, involved in threonine degradation to glycine. Primarily expressed in seeds and seedlings."	71.19	354	2.00E-153	538	98.05555556
Solyc04g010050.2.1	2.761176914	5.72203572	0.001131544	0.038319386	Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KIT7_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT1G08610	NA	pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G09900.1); similar to Os10g0476900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064852.1); similar to putative pentatricopeptide (PPR) repeat-containing protein [Oryza sativa (japonica cultivar-group)] (GB:BAD15828.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)	50.67	521	2.00E-153	539	90.10600707
Solyc04g012080.1.1	-2.772275738	7.824686447	7.34E-05	0.004513737	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g014210.2.1	-3.249283681	7.235025303	1.02E-05	0.000895441	"ATP dependent RNA helicase (AHRD V1 *-*- B8BR58_THAPS); contains Interpro domain(s)  IPR014001  DEAD-like helicase, N-terminal "	AT5G10370	NA	"helicase domain-containing protein / IBR domain-containing protein / zinc finger protein-related; similar to helicase domain-containing protein / IBR domain-containing protein / zinc finger protein-related [Arabidopsis thaliana] (TAIR:AT4G01020.1); similar to von Willebrand factor, type C; Zinc finger, RING-type; Zinc finger, C6HC-type; Zinc finger, C2H2-type; ATP-dependent helicase HrpA [Medicago truncatula] (GB:ABE91801.1); similar to 117M18_19 [Brassica rapa] (GB:AAZ66938.1); similar to Zinc finger, RING-type; Zinc finger, C6HC-type; Zinc finger, C2H2-type; ATP-dependent helicase HrpA [Medicago truncatula] (GB:ABE84401.1); contains InterPro domain ATP-dependent helicase, DEAH-box; (InterPro:IPR002464); contains InterPro domain Helicase-associated region; (InterPro:IPR007502); contains InterPro domain DEAD/DEAH box helicase; (InterPro:IPR001410); contains InterPro domain Protein of unknown function DUF1605; (InterPro:IPR011709); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain Zinc finger, C6HC-type; (InterPro:IPR002867); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841); contains InterPro domain KH, type 1; (InterPro:IPR004088)"	52.95	1745	0	1712	99.0756788
Solyc04g015740.2.1	3.383749588	6.436307078	2.97E-05	0.002216753	DUF288 containing protein (AHRD V1 *-*- B3G3W8_ADIVA)	AT2G41770	NA	similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G57420.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAC16125.1); similar to Os07g0656400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060503.1)	76.77	538	0	887	75.85227273
Solyc04g018250.1.1	-2.710599099	4.129525595	0.000638607	0.025787225	DNA-directed RNA polymerase subunit beta&apos&apos (AHRD V1 ***- A9XW65_CORFO)	ATCG00170	RPOC2	RNA polymerase beta' subunit-2	64.44	90	4.00E-26	112	94.66666667
Solyc04g039760.1.1	-2.408000497	8.732552421	0.000588145	0.024338214	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g049360.2.1	2.860683272	5.727781255	0.000343515	0.015890296	"4-amino-4-deoxychorismate synthase component I (AHRD V1 **** D9W9C0_STRHY); contains Interpro domain(s)  IPR005802  Para-aminobenzoate synthase, component I "	AT2G28880	ADCS	"EMB1997 (EMBRYO DEFECTIVE 1997); catalytic/ ligase/ oxo-acid-lyase; similar to ASA2 (anthranilate synthase 2), anthranilate synthase [Arabidopsis thaliana] (TAIR:AT2G29690.1); similar to aminodeoxychorismate synthase/glutamine amidotransferase [Lycopersicon esculentum] (GB:AAR83121.1); similar to putative aminodeoxychorismate synthase/glutamin amidotransferase [Oryza sativa (japonica cultivar-group)] (GB:BAD54000.1); contains InterPro domain Glutamine amidotransferase class-I; (InterPro:IPR000991); contains InterPro domain Carbamoyl-phosphate synthase, GATase region; (InterPro:IPR001317); contains InterPro domain Glutamine amidotransferase, class I, active site; (InterPro:IPR012998); contains InterPro domain Anthranilate synthase component I, N-terminal; (InterPro:IPR006805); contains InterPro domain Para-aminobenzoate synthase, component I; (InterPro:IPR005802); contains InterPro domain Anthranilate synthase component II/delta crystallin; (InterPro:IPR006220); contains InterPro domain Glutamine amidotransferase superfamily; (InterPro:IPR011702); contains InterPro domain Anthranilate synthase component I and chorismate binding protein; (InterPro:IPR005801)"	61.75	881	0	1060	94.68438538
Solyc04g049630.2.1	-4.041014802	7.960471898	3.12E-08	6.52E-06	"Peptidase S9 prolyl oligopeptidase active site domain protein (AHRD V1 **** B7K7L2_CYAP7); contains Interpro domain(s)  IPR001375  Peptidase S9, prolyl oligopeptidase active site region "	AT5G36210	NA	"serine-type peptidase; similar to acylaminoacyl-peptidase-related [Arabidopsis thaliana] (TAIR:AT4G14570.1); similar to Os06g0215400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057138.1); similar to Os06g0215300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057137.1); similar to peptidase S9, prolyl oligopeptidase active site re (GB:YP_721155.1); contains InterPro domain Peptidase S9, prolyl oligopeptidase active site region; (InterPro:IPR001375); contains InterPro domain Cytochrome cd1-nitrite reductase-like, C-terminal haem d1; (InterPro:IPR011048); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain TolB, C-terminal; (InterPro:IPR011042)"	70.18	664	0	932	91.56293223
Solyc04g049850.2.1	-2.807259068	5.274197281	0.000118247	0.006762778	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g051490.2.1	-2.382070516	4.852367564	0.000864532	0.032303541	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g051540.2.1	6.504046584	3.16402937	0.000251227	0.012222894	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g051570.2.1	2.75437933	6.973547027	0.000593795	0.024399594	AT4G39450-like protein (Fragment) (AHRD V1 *--- D6PRI6_9BRAS)	AT4G39420	NA	unknown protein	64.27	1531	0	1856	99.60474308
Solyc04g054490.2.1	2.567165879	6.40225958	0.000994389	0.035382931	Aspartyl protease family protein (AHRD V1 **-- D7M2T2_ARALY); contains Interpro domain(s)  IPR001461  Peptidase A1 	AT5G10080	NA	"aspartyl protease family protein; Identical to Aspartic proteinase-like protein 1 precursor (EC 3.4.23.-) [Arabidopsis Thaliana] (GB:Q9LX20;GB:Q0WVG6); similar to aspartyl protease family protein [Arabidopsis thaliana] (TAIR:AT4G35880.1); similar to 80A08_5 [Brassica rapa subsp. pekinensis] (GB:AAZ67590.1); contains InterPro domain Peptidase A1, pepsin; (InterPro:IPR001461); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	57.29	487	3.00E-162	568	89.03345725
Solyc04g054740.2.1	-3.571223232	5.049187302	6.24E-06	0.000599173	Inositol-3-phosphate synthase (AHRD V1 ***- C4PW06_ARATH); contains Interpro domain(s)  IPR002587  Myo-inositol-1-phosphate synthase 	AT5G10170	ATMIPS3	"inositol-3-phosphate synthase, putative / myo-inositol-1-phosphate synthase, putative / MI-1-P synthase, putative; Identical to Probable inositol-3-phosphate synthase isozyme 3 (EC 5.5.1.4) (Myo- inositol-1-phosphate synthase 3) (MI-1-P synthase 3) (IPS 3) [Arabidopsis Thaliana] (GB:Q9LX12); similar to MI-1-P SYNTHASE (Myo-inositol-1-phosphate synthase), inositol-3-phosphate synthase [Arabidopsis thaliana] (TAIR:AT4G39800.1); similar to inositol-3-phosphate synthase isozyme 2 / myo-inositol-1-phosphate synthase 2 / MI-1-P synthase 2 / IPS 2 [Arabidopsis thaliana] (TAIR:AT2G22240.1); similar to Inositol-3-phosphate synthase (Myo-inositol-1-phosphate synthase) (MI-1-P synthase) (IPS) (GB:Q9LW96); similar to 4D11_18 [Brassica rapa subsp. pekinensis] (GB:AAZ67532.1); similar to Inositol-3-phosphate synthase (Myo-inositol-1-phosphate synthase) (MI-1-P synthase) (IPS) (GB:Q9SSV4); contains InterPro domain Myo-inositol-1-phosphate synthase, GAPDH-like; (InterPro:IPR013021); contains InterPro domain Myo-inositol-1-phosphate synthase; (InterPro:IPR002587)"	89.8	510	0	947	99.60861057
Solyc04g055090.1.1	3.504589096	4.331801877	0.000145166	0.007976746	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g063300.1.1	3.092062731	5.109564799	0.001028074	0.036071639	Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LR64_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT3G26540	NA	pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G53360.1); similar to Os04g0436800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052854.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABE78309.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)	54.92	661	0	764	94.42060086
Solyc04g071130.1.1	4.033001092	7.03299045	1.25E-06	0.0001616	F-box family protein (AHRD V1 ***- B9H7Q7_POPTR); contains Interpro domain(s)  IPR011498  Kelch repeat type 2 	AT1G76920	NA	"F-box family protein (FBX3); similar to F-box family protein [Arabidopsis thaliana] (TAIR:AT3G61590.1); similar to H0701F11.1 [Oryza sativa (indica cultivar-group)] (GB:CAJ86135.1); contains InterPro domain Cyclin-like F-box; (InterPro:IPR001810); contains InterPro domain Kelch; (InterPro:IPR011498); contains InterPro domain Galactose oxidase, central; (InterPro:IPR011043)"	61.1	383	2.00E-124	442	99.47089947
Solyc04g072880.2.1	-3.456315624	6.023884768	3.12E-06	0.000328752	RNA polymerase II holoenzyme cyclin-like subunit (AHRD V1 **** SSN8_NEUCR); contains Interpro domain(s)  IPR015432  Cyclin H 	AT5G27620	CYCH;1	core cell cycle genes	59.8	301	5.00E-107	384	91.46341463
Solyc04g076410.2.1	-2.771039419	5.38103974	0.000922318	0.033922446	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g076950.2.1	-4.423044238	4.540629417	1.63E-06	0.00020204	Multidrug resistance protein mdtK (AHRD V1 ***- MDTK_PROMH); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE 	AT1G58340	ZF14	"ZF14 mRNA, complete cds"	73.51	502	0	640	89.29219601
Solyc04g077100.2.1	-3.012306883	4.072871689	0.00025439	0.012333944	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g078890.2.1	4.830810077	5.276550061	1.41E-06	0.000178993	"Coenzyme Q-binding protein COQ10 homolog, mitochondrial (AHRD V1 *--- CQ10X_DANRE); contains Interpro domain(s)  IPR005031  Streptomyces cyclase/dehydrase "	AT4G17650	NA	aromatic-rich family protein; similar to aromatic-rich family protein [Glycine max] (GB:ABC47856.1); contains InterPro domain Streptomyces cyclase/dehydrase; (InterPro:IPR005031)	58.46	260	3.00E-76	281	98.828125
Solyc04g079340.2.1	-2.624752592	5.872334599	0.00019037	0.009953215	Os03g0859900 protein (Fragment) (AHRD V1 ***- Q0DLK3_ORYSJ); contains Interpro domain(s)  IPR006869  Protein of unknown function DUF547 	AT4G37080	NA	similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G42690.2); similar to Os03g0859900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051971.1); similar to Os09g0463300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063405.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAP44737.1); contains InterPro domain Protein of unknown function DUF547; (InterPro:IPR006869)	51.97	635	3.00E-133	472	99.47643979
Solyc04g080200.2.1	-2.700828966	7.552259369	0.000123422	0.007001562	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc04g080820.2.1	-4.915264901	2.541413577	0.000194166	0.010002379	"Cytokinin oxidase/dehydrogenase (AHRD V1 **** C3VPM7_SOLTU); contains Interpro domain(s)  IPR015345  Cytokinin dehydrogenase 1, FAD and cytokinin binding "	AT1G75450	ATCKX5	"This gene used to be called AtCKX6. It encodes a protein whose sequence is similar to cytokinin oxidase/dehydrogenase, which catalyzes the degradation of cytokinins."	72.48	516	0	765	96.76190476
Solyc05g005210.2.1	-3.891759137	7.694036603	2.48E-07	4.19E-05	"Baculoviral IAP repeat-containing 2 (AHRD V1 *--- Q8UWD2_DANRE); contains Interpro domain(s)  IPR017066  S-ribonuclease binding protein, SBP1, pollen "	AT1G10650	NA	"protein binding / zinc ion binding; similar to protein binding / zinc ion binding [Arabidopsis thaliana] (TAIR:AT1G60610.2); similar to Os02g0130300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045784.1); similar to putative S-ribonuclease binding protein SBP1 [Oryza sativa (japonica cultivar-group)] (GB:BAD07738.1); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	50.43	345	2.00E-84	308	97.91044776
Solyc05g005810.2.1	-3.435451149	6.192347196	3.15E-06	0.000329552	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g006320.2.1	-3.191290137	6.550764693	7.61E-06	0.0006922	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g006900.1.1	-2.303540241	4.884769242	0.001132189	0.038319386	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g009500.2.1	3.956746195	4.598174362	0.000128397	0.007254406	"Peptide transporter (AHRD V1 **-* A6YJX4_9MAGN); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	AT1G68570	NA	"proton-dependent oligopeptide transport (POT) family protein; similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT3G54140.1); similar to Os06g0264500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057335.1); similar to nitrite transporter [Cucumis sativus] (GB:CAA93316.2); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109)"	72.46	570	0	862	97.38675958
Solyc05g009730.1.1	-2.93595509	10.13781194	3.17E-05	0.002334286	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g010300.2.1	-2.33614283	8.308989814	0.000766363	0.029500777	"DNA-directed RNA polymerase II subunit 3 (AHRD V1 ***- A4RSP9_OSTLU); contains Interpro domain(s)  IPR011263  DNA-directed RNA polymerase, RpoA/D/Rpb3-type "	AT2G15430	NRPB3	RNA polymerase subunit	80.88	319	1.00E-156	549	99.375
Solyc05g010770.2.1	6.165336768	2.88088261	0.000446483	0.019514993	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g012440.2.1	-2.805634402	3.947822137	0.000490307	0.020945697	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g012620.2.1	-4.07759289	7.107568974	1.09E-06	0.000142821	Hemimethylated DNA binding protein (AHRD V1 *-*- B0T8J4_CAUSK); contains Interpro domain(s)  IPR011722  Hemimethylated DNA-binding region 	AT2G03390	NA	uvrB/uvrC motif-containing protein; similar to PREDICTED: similar to F-box only protein 21 isoform 2 [Canis familiaris] (GB:XP_543416.2); similar to PREDICTED: similar to F-box only protein 21 [Rattus norve (GB:XP_341092.3); similar to Os08g0172200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061100.1); contains InterPro domain Hemimethylated DNA-binding region; (InterPro:IPR011722); contains InterPro domain UvrB/UvrC protein; (InterPro:IPR001943)	64.26	333	2.00E-120	428	97.62611276
Solyc05g012630.1.1	4.030409683	6.964895485	1.62E-06	0.00020204	Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MHD4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT1G69350	NA	pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT4G18750.1); similar to PPR986-12 [Physcomitrella patens] (GB:BAD67155.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)	55.64	753	0	813	99.46949602
Solyc05g013040.2.1	-2.765064605	6.873299599	0.00013608	0.007536549	Guanine nucleotide exchange factor-like protein (AHRD V1 **-- Q9LZX8_ARATH); contains Interpro domain(s)  IPR000904  SEC7-like 	AT1G13980	EMB30	"Encodes a GDP/GTP exchange factor for small G-proteins of the ADP ribosylation factor (RAF) class, and as regulator of intracellular trafficking. Homologous to Sec7p and YEC2 from yeast. Involved in the specification of apical-basal pattern formation. Essential for cell division, expansion and adhesion."	80.35	1445	0	2338	99.24137931
Solyc05g015710.2.1	-4.273956961	5.39341141	3.08E-07	5.14E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g023740.2.1	-2.394767796	6.288059768	0.00114576	0.038685275	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g024290.2.1	2.465197321	6.594633643	0.001391042	0.045969994	Serine/threonine-protein kinase (AHRD V1 **** C6ZRV0_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT5G13160	PBS1	Mutant is defective in perception of Pseudomonas syringae avirulence gene avrPphB. Encodes a putative serine-threonine kinase.	77.11	463	0	695	98.2832618
Solyc05g040050.1.1	-2.836129389	6.390505267	4.79E-05	0.003193361	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g041220.1.1	4.621590599	4.37159382	4.77E-05	0.003193361	"Transcriptional regulator STERILE APETALA (AHRD V1 ***- SAP_ARATH); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	AT5G35770	SAP	A recessive mutation in the Arabidopsis STERILE APETALA (SAP) causes severe aberrations in inflorescence  and flower and ovule development.	56.1	426	2.00E-126	449	93.12638581
Solyc05g045740.1.1	-4.124147848	4.067717779	6.67E-06	0.000628887	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g047440.1.1	-2.414998442	4.342908831	0.001044064	0.036145008	Ycf1 (Fragment) (AHRD V1 ***- A6Y9X6_HAMJA); contains Interpro domain(s)  IPR008896  Ycf1 	ATCG01130	YCF1.2	Identical to Putative membrane protein ycf1 (ycf1-B) [Arabidopsis Thaliana] (GB:P56785); similar to hypothetical chloroplast RF1 [Gossypium hirsutum] (GB:YP_538982.1); similar to Hypothetical protein [Gossypium barbadense] (GB:BAF41305.1); similar to hypothetical chloroplast RF1 [Eucalyptus globulus subsp. globulus] (GB:YP_636357.1); contains InterPro domain Ycf1; (InterPro:IPR008896)	88.61	79	3.00E-33	136	85.22727273
Solyc05g050560.1.1	2.674560878	5.930647871	0.000608185	0.024845144	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g052570.2.1	-2.764486323	5.032351501	0.000192705	0.009963784	Zinc finger CCCH domain-containing protein 66 (AHRD V1 ***- C3H66_ARATH); contains Interpro domain(s)  IPR002110  Ankyrin 	AT5G58620	NA	"zinc finger (CCCH-type) family protein; similar to CZF1/ZFAR1 [Arabidopsis thaliana] (TAIR:AT2G40140.2); similar to Cys-3-His zinc finger protein [Capsicum annuum] (GB:ABI30334.1); contains InterPro domain Ankyrin; (InterPro:IPR002110); contains InterPro domain Zinc finger, CCCH-type; (InterPro:IPR000571)"	58.96	346	3.00E-114	408	90.56603774
Solyc05g053410.2.1	3.546903509	6.544859865	1.33E-05	0.001124349	Phytochrome B2	AT2G18790	HY3	Red/far-red photoreceptor involved in the regulation of de-etiolation. Exists in two inter-convertible forms: Pr and Pfr (active). Involved in the light-promotion of seed germination and in the shade avoidance response.	71.81	1128	0	1702	98.39572193
Solyc05g053570.2.1	-4.373737298	5.932573261	3.29E-06	0.000336511	ATP-binding cassette transporter (AHRD V1 ***- D8RL93_SELML); contains Interpro domain(s)  IPR013525  ABC-2 type transporter 	AT1G15520	ABCG40	"ABC transporter family involved in resistant to lead. Localizes to plasma membrane. Upregulated by lead. Expressed in leaves, flowers. Not expressed in roots."	69.3	1394	0	1989	97.80297661
Solyc05g054030.2.1	3.604850528	4.543507525	0.000118885	0.006771585	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g054980.2.1	-2.127643402	6.231423461	0.001515977	0.049171008	Protein phosphatase 2A regulatory subunit B&apos-like protein (AHRD V1 ***- Q56WJ0_ARATH); contains Interpro domain(s)  IPR011992  EF-Hand type 	AT5G28900	NA	"calcium-binding EF hand family protein; similar to calcium-binding EF hand family protein, putative / protein phosphatase 2A 62 kDa B'' regulatory subunit, putative [Arabidopsis thaliana] (TAIR:AT5G44090.1); similar to calcium-binding EF-hand family protein [Arabidopsis thaliana] (TAIR:AT1G54450.1); similar to calcium-binding EF hand family protein [Arabidopsis thaliana] (TAIR:AT5G28850.2); similar to putative protein phosphatase 2A regulatory subunit [Oryza sativa (japonica cultivar-group)] (GB:AAK13162.1); similar to putative phosphatase subunit, 3'-partial [Oryza sativa] (GB:AAL31038.1); similar to putative protein phosphatase 2A 48 kDa regulatory subunit isoform 1 [Oryza sativa (japonica cultivar-group)] (GB:BAD34016.1); contains InterPro domain EF-Hand type; (InterPro:IPR011992); contains InterPro domain Calcium-binding EF-hand; (InterPro:IPR002048)"	74.07	540	0	795	99.62962963
Solyc05g055360.2.1	-3.070710847	5.554150513	2.73E-05	0.002102523	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc05g056130.2.1	-3.530589743	7.650269526	7.38E-07	0.000107012	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 (AHRD V1 ***- C0HAM9_SALSA); contains Interpro domain(s)  IPR007676  Ribophorin I 	AT2G01720	NA	ribophorin I family protein; similar to ribophorin I family protein [Arabidopsis thaliana] (TAIR:AT1G76400.1); similar to Os05g0301500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055134.1); similar to putative ribophorin I homologue [Hordeum vulgare subsp. vulgare] (GB:CAA74910.1); contains InterPro domain Ribophorin I; (InterPro:IPR007676)	70.41	419	2.00E-162	569	85.62628337
Solyc06g005210.1.1	-5.666181908	13.38373216	5.74E-13	3.50E-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g005520.2.1	-2.665386918	6.143998074	0.000438125	0.019317811	ATP binding / serine-threonine kinase (AHRD V1 **** C5DB71_VITVI); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT2G28940	NA	"protein kinase family protein; similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT2G39110.1); similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G09830.2); similar to Os02g0819600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048536.1); similar to protein serine/threonine kinase [Lophopyrum elongatum] (GB:AAF43496.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719)"	64.73	465	8.00E-147	517	99.3258427
Solyc06g005560.2.1	4.026804799	3.771146547	0.000245233	0.012014696	"Expansin-1 (AHRD V1 ***- Q6RX69_PETHY); contains Interpro domain(s)  IPR007112  Expansin 45, endoglucanase-like  IPR007117  Pollen allergen/expansin, C-terminal "	AT2G39700	ATEXP4	"putative expansin. Naming convention from the Expansin Working Group (Kende et al, 2004. Plant Mol Bio).  Involved in the formation of nematode-induced syncytia in roots of Arabidopsis thaliana."	82.92	240	1.00E-121	432	92.63565891
Solyc06g006050.1.1	6.495344878	3.176495943	0.000546077	0.023047101	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g007350.2.1	-3.950116213	6.091892544	3.45E-07	5.62E-05	Phosphatase PTC7 homolog (AHRD V1 **** C1BT38_9MAXI); contains Interpro domain(s)  IPR001932  Protein phosphatase 2C-related 	AT2G30170	NA	catalytic; similar to 5-azacytidine resistance protein -related [Arabidopsis thaliana] (TAIR:AT5G66720.2); similar to Os01g0164600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042103.1); similar to putative senescence-associated protein [Pisum sativum] (GB:BAB33413.1); contains InterPro domain Protein phosphatase 2C-like; (InterPro:IPR001932)	59.8	306	2.00E-101	365	98.3713355
Solyc06g007380.1.1	-3.379052824	5.159757106	1.33E-05	0.001124349	Os08g0119500 protein (Fragment) (AHRD V1 *-*- Q0J8C9_ORYSJ)	AT5G01710	NA	similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G24805.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAC75560.1); contains InterPro domain Methyltransferase FkbM; (InterPro:IPR006342)	50.59	510	1.00E-136	483	98.33679834
Solyc06g007850.2.1	-3.150863652	5.912328234	1.58E-05	0.001304912	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g008490.2.1	-3.113970584	5.904523137	1.71E-05	0.001392825	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g010240.1.1	5.03107947	6.184544587	8.24E-08	1.56E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g016750.2.1	3.138719888	9.660015081	6.90E-05	0.00427931	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g024210.1.1	-5.888914317	14.49452459	1.28E-13	1.12E-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g024230.1.1	-7.314564947	11.60093539	6.01E-18	4.21E-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g024240.1.1	-7.960231668	8.692082728	4.07E-17	1.14E-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g024250.1.1	-5.508737991	5.915444181	1.21E-09	3.60E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g024290.1.1	-5.807929597	7.998425031	3.13E-11	1.33E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g024340.1.1	-3.581071795	6.51473407	2.77E-05	0.002118833	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g024350.1.1	-8.109776092	8.368002858	1.18E-16	2.75E-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc06g024360.1.1	-5.784962136	7.709905139	2.73E-12	1.32E-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
